3
kml test
x     y     s    t_release
  854632.9 	  -133065.7 	 0.000000 	 54983.000000
  855407.0 	  -134341.6 	 0.000000 	 54983.000000
  856723.7 	  -133072.1 	 0.000000 	 54983.000000
  856998.5 	  -133301.1 	 0.000000 	 54983.000000
  856131.8 	  -132539.5 	 0.000000 	 54983.000000
  856462.5 	  -133058.2 	 0.000000 	 54983.000000
  856881.6 	  -134160.3 	 0.000000 	 54983.000000
  854436.1 	  -134126.2 	 0.000000 	 54983.000000
  856870.1 	  -133743.1 	 0.000000 	 54983.000000
  855806.0 	  -134813.1 	 0.000000 	 54983.000000
  854213.1 	  -133699.6 	 0.000000 	 54983.000000
  856709.5 	  -134716.3 	 0.000000 	 54983.000000
  857078.2 	  -134728.8 	 0.000000 	 54983.000000
  855740.0 	  -135263.7 	 0.000000 	 54983.000000
  857253.5 	  -132401.6 	 0.000000 	 54983.000000
  854969.8 	  -133609.2 	 0.000000 	 54983.000000
  854772.7 	  -133488.4 	 0.000000 	 54983.000000
  857124.5 	  -133377.4 	 0.000000 	 54983.000000
  855323.7 	  -133054.7 	 0.000000 	 54983.000000
  855168.0 	  -134516.6 	 0.000000 	 54983.000000
  856814.5 	  -132014.2 	 0.000000 	 54983.000000
  855496.1 	  -134640.3 	 0.000000 	 54983.000000
  854987.3 	  -132850.7 	 0.000000 	 54983.000000
  856169.9 	  -134953.9 	 0.000000 	 54983.000000
  854950.9 	  -133275.0 	 0.000000 	 54983.000000
  854709.1 	  -134119.5 	 0.000000 	 54983.000000
  854750.1 	  -134572.7 	 0.000000 	 54983.000000
  855978.4 	  -135028.7 	 0.000000 	 54983.000000
  855903.9 	  -132846.0 	 0.000000 	 54983.000000
  854732.1 	  -134027.0 	 0.000000 	 54983.000000
  857647.4 	  -132568.9 	 0.000000 	 54983.000000
  856666.7 	  -133245.6 	 0.000000 	 54983.000000
  857177.9 	  -132570.1 	 0.000000 	 54983.000000
  854589.5 	  -132450.7 	 0.000000 	 54983.000000
  856589.1 	  -134566.8 	 0.000000 	 54983.000000
  854791.4 	  -132189.7 	 0.000000 	 54983.000000
  854954.0 	  -132558.8 	 0.000000 	 54983.000000
  854357.5 	  -133779.9 	 0.000000 	 54983.000000
  855957.0 	  -133088.4 	 0.000000 	 54983.000000
  856326.0 	  -131853.0 	 0.000000 	 54983.000000
  854360.2 	  -133518.4 	 0.000000 	 54983.000000
  855937.4 	  -134784.1 	 0.000000 	 54983.000000
  854139.1 	  -133172.6 	 0.000000 	 54983.000000
  857151.7 	  -132902.4 	 0.000000 	 54983.000000
  856766.6 	  -132458.4 	 0.000000 	 54983.000000
  855950.8 	  -131575.6 	 0.000000 	 54983.000000
  854261.2 	  -133144.3 	 0.000000 	 54983.000000
  857117.1 	  -134161.5 	 0.000000 	 54983.000000
  856615.3 	  -134223.5 	 0.000000 	 54983.000000
  856863.6 	  -133683.9 	 0.000000 	 54983.000000
  854563.3 	  -132758.1 	 0.000000 	 54983.000000
  857535.7 	  -133505.0 	 0.000000 	 54983.000000
  855482.3 	  -133127.1 	 0.000000 	 54983.000000
  857310.1 	  -132998.3 	 0.000000 	 54983.000000
  855510.3 	  -135250.4 	 0.000000 	 54983.000000
  856875.6 	  -133580.4 	 0.000000 	 54983.000000
  855730.8 	  -133875.7 	 0.000000 	 54983.000000
  855049.2 	  -132152.5 	 0.000000 	 54983.000000
  855483.6 	  -132678.9 	 0.000000 	 54983.000000
  856888.3 	  -134318.8 	 0.000000 	 54983.000000
  856339.5 	  -134818.7 	 0.000000 	 54983.000000
  855923.4 	  -134479.2 	 0.000000 	 54983.000000
  855095.8 	  -132015.7 	 0.000000 	 54983.000000
  855196.1 	  -132696.5 	 0.000000 	 54983.000000
  854367.3 	  -133738.7 	 0.000000 	 54983.000000
  856869.7 	  -135016.3 	 0.000000 	 54983.000000
  855617.0 	  -133665.4 	 0.000000 	 54983.000000
  855448.6 	  -134775.2 	 0.000000 	 54983.000000
  857108.6 	  -133838.8 	 0.000000 	 54983.000000
  856009.1 	  -134585.7 	 0.000000 	 54983.000000
  855841.2 	  -135154.2 	 0.000000 	 54983.000000
  856861.3 	  -135103.1 	 0.000000 	 54983.000000
  855485.0 	  -132977.9 	 0.000000 	 54983.000000
  855313.4 	  -135258.5 	 0.000000 	 54983.000000
  854865.4 	  -132867.8 	 0.000000 	 54983.000000
  856350.5 	  -134458.7 	 0.000000 	 54983.000000
  856594.0 	  -132598.5 	 0.000000 	 54983.000000
  855330.1 	  -133257.7 	 0.000000 	 54983.000000
  855589.3 	  -133068.7 	 0.000000 	 54983.000000
  854434.5 	  -134480.9 	 0.000000 	 54983.000000
  855199.0 	  -133382.6 	 0.000000 	 54983.000000
  856982.7 	  -134176.4 	 0.000000 	 54983.000000
  857525.5 	  -133742.4 	 0.000000 	 54983.000000
  854346.4 	  -132817.7 	 0.000000 	 54983.000000
  856223.5 	  -131986.2 	 0.000000 	 54983.000000
  857183.2 	  -133204.4 	 0.000000 	 54983.000000
  855340.0 	  -134988.0 	 0.000000 	 54983.000000
  856020.1 	  -134634.9 	 0.000000 	 54983.000000
  856482.4 	  -133133.5 	 0.000000 	 54983.000000
  856520.5 	  -131794.1 	 0.000000 	 54983.000000
  855518.4 	  -134951.9 	 0.000000 	 54983.000000
  855178.1 	  -133203.3 	 0.000000 	 54983.000000
  856733.3 	  -134566.4 	 0.000000 	 54983.000000
  855593.3 	  -134742.9 	 0.000000 	 54983.000000
  856904.9 	  -134672.7 	 0.000000 	 54983.000000
  855602.1 	  -131991.5 	 0.000000 	 54983.000000
  855618.9 	  -135090.1 	 0.000000 	 54983.000000
  855747.6 	  -135112.5 	 0.000000 	 54983.000000
  854392.9 	  -132595.4 	 0.000000 	 54983.000000
  855076.5 	  -132092.4 	 0.000000 	 54983.000000
  856257.2 	  -132692.1 	 0.000000 	 54983.000000
  855529.5 	  -133030.7 	 0.000000 	 54983.000000
  854978.2 	  -133455.6 	 0.000000 	 54983.000000
  855795.3 	  -133508.0 	 0.000000 	 54983.000000
  855241.5 	  -133366.2 	 0.000000 	 54983.000000
  856342.5 	  -135226.6 	 0.000000 	 54983.000000
  856789.6 	  -134016.1 	 0.000000 	 54983.000000
  856044.6 	  -131591.3 	 0.000000 	 54983.000000
  855152.2 	  -134292.4 	 0.000000 	 54983.000000
  855713.2 	  -135094.9 	 0.000000 	 54983.000000
  856907.8 	  -131942.9 	 0.000000 	 54983.000000
  856748.0 	  -131995.4 	 0.000000 	 54983.000000
  857698.0 	  -133794.1 	 0.000000 	 54983.000000
  856058.3 	  -133364.1 	 0.000000 	 54983.000000
  856377.3 	  -133283.6 	 0.000000 	 54983.000000
  857306.3 	  -133548.7 	 0.000000 	 54983.000000
  857201.5 	  -133136.4 	 0.000000 	 54983.000000
  855001.5 	  -134178.3 	 0.000000 	 54983.000000
  855352.8 	  -131928.1 	 0.000000 	 54983.000000
  856357.7 	  -134323.8 	 0.000000 	 54983.000000
  856758.5 	  -131980.4 	 0.000000 	 54983.000000
  855448.8 	  -132086.7 	 0.000000 	 54983.000000
  855900.3 	  -133307.8 	 0.000000 	 54983.000000
  854214.7 	  -134497.3 	 0.000000 	 54983.000000
  854696.6 	  -134558.0 	 0.000000 	 54983.000000
  855934.5 	  -132583.5 	 0.000000 	 54983.000000
  856273.6 	  -132334.0 	 0.000000 	 54983.000000
  856261.7 	  -133311.1 	 0.000000 	 54983.000000
  857476.6 	  -133888.8 	 0.000000 	 54983.000000
  857490.1 	  -134509.8 	 0.000000 	 54983.000000
  856436.0 	  -133378.1 	 0.000000 	 54983.000000
  856326.9 	  -134494.2 	 0.000000 	 54983.000000
  857370.2 	  -134129.3 	 0.000000 	 54983.000000
  856108.1 	  -133634.2 	 0.000000 	 54983.000000
  854336.7 	  -134566.0 	 0.000000 	 54983.000000
  856348.5 	  -134430.8 	 0.000000 	 54983.000000
  856021.3 	  -132920.8 	 0.000000 	 54983.000000
  856972.4 	  -133834.1 	 0.000000 	 54983.000000
  855587.0 	  -134196.5 	 0.000000 	 54983.000000
  855914.2 	  -133892.5 	 0.000000 	 54983.000000
  854592.4 	  -133482.8 	 0.000000 	 54983.000000
  855832.8 	  -131741.6 	 0.000000 	 54983.000000
  856042.2 	  -131812.6 	 0.000000 	 54983.000000
  855320.4 	  -132618.1 	 0.000000 	 54983.000000
  857007.2 	  -134647.0 	 0.000000 	 54983.000000
  856327.4 	  -133087.2 	 0.000000 	 54983.000000
  855228.6 	  -132579.7 	 0.000000 	 54983.000000
  855434.7 	  -133287.7 	 0.000000 	 54983.000000
  854588.3 	  -132328.2 	 0.000000 	 54983.000000
  854751.5 	  -133428.6 	 0.000000 	 54983.000000
  854395.0 	  -133908.6 	 0.000000 	 54983.000000
  855145.0 	  -134309.2 	 0.000000 	 54983.000000
  855386.3 	  -134780.9 	 0.000000 	 54983.000000
  857021.3 	  -134311.2 	 0.000000 	 54983.000000
  854738.8 	  -133396.5 	 0.000000 	 54983.000000
  855260.0 	  -135182.1 	 0.000000 	 54983.000000
  855158.5 	  -133501.5 	 0.000000 	 54983.000000
  855107.3 	  -135076.5 	 0.000000 	 54983.000000
  856602.1 	  -134957.8 	 0.000000 	 54983.000000
  856384.9 	  -132054.5 	 0.000000 	 54983.000000
  856445.6 	  -135033.8 	 0.000000 	 54983.000000
  855434.7 	  -131711.0 	 0.000000 	 54983.000000
  856721.7 	  -133908.7 	 0.000000 	 54983.000000
  854677.2 	  -134533.1 	 0.000000 	 54983.000000
  854740.0 	  -134555.4 	 0.000000 	 54983.000000
  856627.2 	  -131883.8 	 0.000000 	 54983.000000
  855679.3 	  -131620.2 	 0.000000 	 54983.000000
  854456.7 	  -132565.0 	 0.000000 	 54983.000000
  857099.0 	  -133423.9 	 0.000000 	 54983.000000
  857040.3 	  -133417.7 	 0.000000 	 54983.000000
  857192.2 	  -134491.5 	 0.000000 	 54983.000000
  855069.6 	  -132659.9 	 0.000000 	 54983.000000
  857252.7 	  -132876.5 	 0.000000 	 54983.000000
  854999.9 	  -134190.8 	 0.000000 	 54983.000000
  855836.0 	  -133642.2 	 0.000000 	 54983.000000
  854172.9 	  -133941.6 	 0.000000 	 54983.000000
  856775.2 	  -132046.5 	 0.000000 	 54983.000000
  855500.2 	  -133879.8 	 0.000000 	 54983.000000
  856356.4 	  -132819.2 	 0.000000 	 54983.000000
  854371.3 	  -132826.6 	 0.000000 	 54983.000000
  856336.6 	  -132105.0 	 0.000000 	 54983.000000
  856427.5 	  -131905.8 	 0.000000 	 54983.000000
  855085.6 	  -132712.0 	 0.000000 	 54983.000000
  855020.1 	  -133738.2 	 0.000000 	 54983.000000
  857193.3 	  -132805.0 	 0.000000 	 54983.000000
  857608.8 	  -134184.9 	 0.000000 	 54983.000000
  855787.7 	  -134491.6 	 0.000000 	 54983.000000
  855090.6 	  -133282.3 	 0.000000 	 54983.000000
  856349.3 	  -131740.9 	 0.000000 	 54983.000000
  855090.9 	  -134513.5 	 0.000000 	 54983.000000
  855593.9 	  -132401.9 	 0.000000 	 54983.000000
  856365.1 	  -134649.8 	 0.000000 	 54983.000000
  854540.5 	  -133747.7 	 0.000000 	 54983.000000
  856145.7 	  -133183.9 	 0.000000 	 54983.000000
  854879.8 	  -132528.3 	 0.000000 	 54983.000000
  854263.6 	  -133282.0 	 0.000000 	 54983.000000
  855012.2 	  -132754.7 	 0.000000 	 54983.000000
  855982.8 	  -133336.9 	 0.000000 	 54983.000000
  854749.0 	  -134367.6 	 0.000000 	 54983.000000
  855854.8 	  -133933.2 	 0.000000 	 54983.000000
  854119.3 	  -133317.8 	 0.000000 	 54983.000000
  857120.7 	  -133383.7 	 0.000000 	 54983.000000
  855769.4 	  -132549.1 	 0.000000 	 54983.000000
  855565.8 	  -134103.7 	 0.000000 	 54983.000000
  856406.0 	  -132195.8 	 0.000000 	 54983.000000
  855052.5 	  -132539.8 	 0.000000 	 54983.000000
  854784.8 	  -134543.0 	 0.000000 	 54983.000000
  855191.2 	  -133208.5 	 0.000000 	 54983.000000
  855378.4 	  -132080.2 	 0.000000 	 54983.000000
  856034.5 	  -133078.7 	 0.000000 	 54983.000000
  855873.8 	  -135254.7 	 0.000000 	 54983.000000
  857088.2 	  -133708.8 	 0.000000 	 54983.000000
  855460.9 	  -134737.1 	 0.000000 	 54983.000000
  857306.9 	  -134027.4 	 0.000000 	 54983.000000
  856826.6 	  -132276.6 	 0.000000 	 54983.000000
  856466.3 	  -134128.7 	 0.000000 	 54983.000000
  855379.2 	  -132325.7 	 0.000000 	 54983.000000
  854154.0 	  -133161.1 	 0.000000 	 54983.000000
  857393.9 	  -134131.6 	 0.000000 	 54983.000000
  855798.9 	  -132817.2 	 0.000000 	 54983.000000
  856852.9 	  -133572.5 	 0.000000 	 54983.000000
  856277.4 	  -134331.0 	 0.000000 	 54983.000000
  855539.6 	  -133811.5 	 0.000000 	 54983.000000
  854766.3 	  -134064.8 	 0.000000 	 54983.000000
  855841.8 	  -131616.1 	 0.000000 	 54983.000000
  854329.9 	  -133341.1 	 0.000000 	 54983.000000
  856194.1 	  -134841.1 	 0.000000 	 54983.000000
  856399.6 	  -132048.9 	 0.000000 	 54983.000000
  856190.5 	  -133617.4 	 0.000000 	 54983.000000
  854666.0 	  -133396.8 	 0.000000 	 54983.000000
  854779.2 	  -132568.2 	 0.000000 	 54983.000000
  856459.2 	  -132461.8 	 0.000000 	 54983.000000
  854749.8 	  -134182.0 	 0.000000 	 54983.000000
  855865.7 	  -131645.0 	 0.000000 	 54983.000000
  857148.7 	  -134822.7 	 0.000000 	 54983.000000
  857178.3 	  -134761.6 	 0.000000 	 54983.000000
  857133.2 	  -133184.3 	 0.000000 	 54983.000000
  856242.5 	  -133792.4 	 0.000000 	 54983.000000
  857158.7 	  -133444.5 	 0.000000 	 54983.000000
  855095.7 	  -132499.5 	 0.000000 	 54983.000000
  855009.5 	  -134215.1 	 0.000000 	 54983.000000
  854336.1 	  -133832.5 	 0.000000 	 54983.000000
  855848.5 	  -132059.8 	 0.000000 	 54983.000000
  856589.8 	  -132869.6 	 0.000000 	 54983.000000
  855976.5 	  -134747.2 	 0.000000 	 54983.000000
  856104.1 	  -133800.8 	 0.000000 	 54983.000000
  856923.1 	  -133888.3 	 0.000000 	 54983.000000
  855598.1 	  -131677.7 	 0.000000 	 54983.000000
  856012.3 	  -133709.3 	 0.000000 	 54983.000000
  857447.9 	  -134524.2 	 0.000000 	 54983.000000
  856901.6 	  -134276.0 	 0.000000 	 54983.000000
  854769.2 	  -133230.6 	 0.000000 	 54983.000000
  856426.2 	  -131685.7 	 0.000000 	 54983.000000
  856852.2 	  -132669.7 	 0.000000 	 54983.000000
  855404.1 	  -134762.1 	 0.000000 	 54983.000000
  856911.0 	  -134845.0 	 0.000000 	 54983.000000
  856521.5 	  -132423.9 	 0.000000 	 54983.000000
  856842.7 	  -134040.4 	 0.000000 	 54983.000000
  855755.2 	  -132564.3 	 0.000000 	 54983.000000
  855933.6 	  -131972.2 	 0.000000 	 54983.000000
  856484.2 	  -131883.0 	 0.000000 	 54983.000000
  856027.9 	  -134158.4 	 0.000000 	 54983.000000
  856979.5 	  -134046.3 	 0.000000 	 54983.000000
  856434.8 	  -134613.9 	 0.000000 	 54983.000000
  855952.1 	  -133116.6 	 0.000000 	 54983.000000
  855631.3 	  -134185.5 	 0.000000 	 54983.000000
  855731.4 	  -133326.3 	 0.000000 	 54983.000000
  855927.1 	  -132175.7 	 0.000000 	 54983.000000
  856403.6 	  -133305.3 	 0.000000 	 54983.000000
  856973.6 	  -132032.5 	 0.000000 	 54983.000000
  854106.5 	  -133361.3 	 0.000000 	 54983.000000
  857039.8 	  -132509.4 	 0.000000 	 54983.000000
  856708.1 	  -131846.5 	 0.000000 	 54983.000000
  857701.6 	  -132991.7 	 0.000000 	 54983.000000
  854322.6 	  -134484.9 	 0.000000 	 54983.000000
  857558.8 	  -132428.2 	 0.000000 	 54983.000000
  857093.2 	  -133819.9 	 0.000000 	 54983.000000
  856956.3 	  -133221.3 	 0.000000 	 54983.000000
  856082.9 	  -133877.2 	 0.000000 	 54983.000000
  855684.1 	  -133788.2 	 0.000000 	 54983.000000
  856395.1 	  -134172.5 	 0.000000 	 54983.000000
  855588.1 	  -133331.6 	 0.000000 	 54983.000000
  854973.8 	  -134375.6 	 0.000000 	 54983.000000
  855330.9 	  -134212.2 	 0.000000 	 54983.000000
  855486.7 	  -133425.1 	 0.000000 	 54983.000000
  855483.5 	  -134678.6 	 0.000000 	 54983.000000
  856375.4 	  -132506.6 	 0.000000 	 54983.000000
  856216.8 	  -133042.1 	 0.000000 	 54983.000000
  855673.1 	  -131854.7 	 0.000000 	 54983.000000
  855901.8 	  -133343.6 	 0.000000 	 54983.000000
  856838.1 	  -134549.7 	 0.000000 	 54983.000000
  856827.7 	  -132719.6 	 0.000000 	 54983.000000
  856581.1 	  -132314.4 	 0.000000 	 54983.000000
  856404.9 	  -134565.1 	 0.000000 	 54983.000000
  855148.3 	  -132444.4 	 0.000000 	 54983.000000
  854902.3 	  -133946.2 	 0.000000 	 54983.000000
  855720.4 	  -132350.5 	 0.000000 	 54983.000000
  854087.4 	  -133221.7 	 0.000000 	 54983.000000
  855079.7 	  -132439.2 	 0.000000 	 54983.000000
  854431.5 	  -134593.9 	 0.000000 	 54983.000000
  856262.1 	  -132097.2 	 0.000000 	 54983.000000
  856156.4 	  -135165.1 	 0.000000 	 54983.000000
  854352.3 	  -133998.6 	 0.000000 	 54983.000000
  855962.0 	  -133737.0 	 0.000000 	 54983.000000
  856120.8 	  -132444.5 	 0.000000 	 54983.000000
  855489.2 	  -133098.6 	 0.000000 	 54983.000000
  857132.3 	  -134352.3 	 0.000000 	 54983.000000
  857476.7 	  -133496.3 	 0.000000 	 54983.000000
  854791.8 	  -133153.3 	 0.000000 	 54983.000000
  856349.7 	  -133753.5 	 0.000000 	 54983.000000
  857556.3 	  -134288.3 	 0.000000 	 54983.000000
  857452.9 	  -134386.2 	 0.000000 	 54983.000000
  857417.5 	  -133878.6 	 0.000000 	 54983.000000
  854630.5 	  -133572.3 	 0.000000 	 54983.000000
  856298.1 	  -133347.3 	 0.000000 	 54983.000000
  855498.3 	  -131882.7 	 0.000000 	 54983.000000
  855663.8 	  -132560.7 	 0.000000 	 54983.000000
  856094.2 	  -132188.1 	 0.000000 	 54983.000000
  856864.6 	  -132373.0 	 0.000000 	 54983.000000
  854376.3 	  -133552.0 	 0.000000 	 54983.000000
  855063.5 	  -133728.5 	 0.000000 	 54983.000000
  855193.9 	  -134823.6 	 0.000000 	 54983.000000
  857135.5 	  -131948.7 	 0.000000 	 54983.000000
  854943.3 	  -133141.4 	 0.000000 	 54983.000000
  855576.7 	  -134102.6 	 0.000000 	 54983.000000
  854825.0 	  -133930.3 	 0.000000 	 54983.000000
  855547.2 	  -135175.4 	 0.000000 	 54983.000000
  854250.0 	  -133101.6 	 0.000000 	 54983.000000
  854863.2 	  -134554.4 	 0.000000 	 54983.000000
  855919.9 	  -133130.0 	 0.000000 	 54983.000000
  855003.0 	  -132005.3 	 0.000000 	 54983.000000
  857351.5 	  -133382.4 	 0.000000 	 54983.000000
  856174.7 	  -135000.2 	 0.000000 	 54983.000000
  855706.4 	  -134615.0 	 0.000000 	 54983.000000
  854160.1 	  -134097.2 	 0.000000 	 54983.000000
  856328.4 	  -131703.9 	 0.000000 	 54983.000000
  856323.6 	  -133321.1 	 0.000000 	 54983.000000
  856677.7 	  -132340.6 	 0.000000 	 54983.000000
  856660.1 	  -132674.7 	 0.000000 	 54983.000000
  854519.0 	  -133922.7 	 0.000000 	 54983.000000
  856474.6 	  -132838.3 	 0.000000 	 54983.000000
  855147.7 	  -132739.1 	 0.000000 	 54983.000000
  855543.0 	  -133801.7 	 0.000000 	 54983.000000
  855468.1 	  -131929.4 	 0.000000 	 54983.000000
  856878.2 	  -134880.0 	 0.000000 	 54983.000000
  856078.8 	  -133291.8 	 0.000000 	 54983.000000
  856531.3 	  -134669.6 	 0.000000 	 54983.000000
  855748.0 	  -132455.7 	 0.000000 	 54983.000000
  854920.8 	  -133814.9 	 0.000000 	 54983.000000
  855323.4 	  -131726.2 	 0.000000 	 54983.000000
  855140.4 	  -134950.4 	 0.000000 	 54983.000000
  856322.5 	  -134373.0 	 0.000000 	 54983.000000
  854913.5 	  -133194.2 	 0.000000 	 54983.000000
  856709.9 	  -133038.6 	 0.000000 	 54983.000000
  856743.1 	  -132038.8 	 0.000000 	 54983.000000
  854360.1 	  -133686.7 	 0.000000 	 54983.000000
  855333.3 	  -132399.4 	 0.000000 	 54983.000000
  857140.0 	  -133940.3 	 0.000000 	 54983.000000
  855115.6 	  -134579.6 	 0.000000 	 54983.000000
  857304.3 	  -132376.2 	 0.000000 	 54983.000000
  857326.8 	  -134127.1 	 0.000000 	 54983.000000
  857600.5 	  -133949.7 	 0.000000 	 54983.000000
  856468.5 	  -132918.2 	 0.000000 	 54983.000000
  854256.9 	  -133112.1 	 0.000000 	 54983.000000
  854562.0 	  -133908.3 	 0.000000 	 54983.000000
  857227.7 	  -132645.4 	 0.000000 	 54983.000000
  855691.3 	  -133521.8 	 0.000000 	 54983.000000
  855284.3 	  -134922.8 	 0.000000 	 54983.000000
  857286.3 	  -133522.1 	 0.000000 	 54983.000000
  856662.9 	  -134295.6 	 0.000000 	 54983.000000
  855562.4 	  -133520.9 	 0.000000 	 54983.000000
  857397.7 	  -132078.4 	 0.000000 	 54983.000000
  854250.4 	  -134075.5 	 0.000000 	 54983.000000
  856446.2 	  -132014.4 	 0.000000 	 54983.000000
  855283.3 	  -134683.9 	 0.000000 	 54983.000000
  854268.1 	  -133673.6 	 0.000000 	 54983.000000
  856125.4 	  -134337.0 	 0.000000 	 54983.000000
  855142.6 	  -133544.0 	 0.000000 	 54983.000000
  854590.3 	  -133751.4 	 0.000000 	 54983.000000
  857287.1 	  -132252.3 	 0.000000 	 54983.000000
  856972.6 	  -133013.3 	 0.000000 	 54983.000000
  856348.7 	  -134181.9 	 0.000000 	 54983.000000
  856309.3 	  -134479.8 	 0.000000 	 54983.000000
  855293.2 	  -134533.3 	 0.000000 	 54983.000000
  855781.7 	  -133263.5 	 0.000000 	 54983.000000
  855780.3 	  -135277.4 	 0.000000 	 54983.000000
  855415.8 	  -135135.9 	 0.000000 	 54983.000000
  857233.2 	  -134207.3 	 0.000000 	 54983.000000
  856944.1 	  -133672.8 	 0.000000 	 54983.000000
  855739.9 	  -133817.2 	 0.000000 	 54983.000000
  856456.9 	  -133458.6 	 0.000000 	 54983.000000
  854460.0 	  -133201.5 	 0.000000 	 54983.000000
  856925.1 	  -133621.6 	 0.000000 	 54983.000000
  855650.2 	  -134353.1 	 0.000000 	 54983.000000
  855188.0 	  -133689.3 	 0.000000 	 54983.000000
  855710.4 	  -134573.3 	 0.000000 	 54983.000000
  856175.6 	  -133128.5 	 0.000000 	 54983.000000
  854284.2 	  -133092.3 	 0.000000 	 54983.000000
  854052.8 	  -133272.8 	 0.000000 	 54983.000000
  855981.5 	  -132443.3 	 0.000000 	 54983.000000
  855980.0 	  -133185.7 	 0.000000 	 54983.000000
  856720.5 	  -132529.3 	 0.000000 	 54983.000000
  854465.4 	  -134230.2 	 0.000000 	 54983.000000
  855468.3 	  -132652.4 	 0.000000 	 54983.000000
  855216.7 	  -134900.0 	 0.000000 	 54983.000000
  855062.4 	  -133470.5 	 0.000000 	 54983.000000
  854082.4 	  -133427.5 	 0.000000 	 54983.000000
  857248.0 	  -132444.7 	 0.000000 	 54983.000000
  854987.5 	  -133369.9 	 0.000000 	 54983.000000
  857542.1 	  -133338.1 	 0.000000 	 54983.000000
  854671.0 	  -132829.3 	 0.000000 	 54983.000000
  855765.9 	  -134072.5 	 0.000000 	 54983.000000
  854748.6 	  -132262.5 	 0.000000 	 54983.000000
  857326.6 	  -133272.5 	 0.000000 	 54983.000000
  856750.3 	  -133961.4 	 0.000000 	 54983.000000
  856409.5 	  -133838.8 	 0.000000 	 54983.000000
  856781.8 	  -133932.7 	 0.000000 	 54983.000000
  854453.1 	  -133911.5 	 0.000000 	 54983.000000
  856907.2 	  -133163.3 	 0.000000 	 54983.000000
  855159.4 	  -134740.1 	 0.000000 	 54983.000000
  857150.7 	  -134719.5 	 0.000000 	 54983.000000
  855485.1 	  -133839.9 	 0.000000 	 54983.000000
  854665.6 	  -134051.6 	 0.000000 	 54983.000000
  855289.8 	  -134372.1 	 0.000000 	 54983.000000
  854617.5 	  -134504.2 	 0.000000 	 54983.000000
  855445.7 	  -133857.2 	 0.000000 	 54983.000000
  856396.9 	  -133143.8 	 0.000000 	 54983.000000
  856026.2 	  -131886.8 	 0.000000 	 54983.000000
  854522.3 	  -132597.5 	 0.000000 	 54983.000000
  854603.3 	  -133924.0 	 0.000000 	 54983.000000
  854776.2 	  -133395.4 	 0.000000 	 54983.000000
  854895.1 	  -133087.7 	 0.000000 	 54983.000000
  856745.2 	  -133919.6 	 0.000000 	 54983.000000
  855828.3 	  -132072.4 	 0.000000 	 54983.000000
  854301.5 	  -132988.8 	 0.000000 	 54983.000000
  854692.6 	  -134650.5 	 0.000000 	 54983.000000
  856979.4 	  -132355.5 	 0.000000 	 54983.000000
  857582.4 	  -132881.9 	 0.000000 	 54983.000000
  855671.1 	  -131870.5 	 0.000000 	 54983.000000
  856614.9 	  -132720.0 	 0.000000 	 54983.000000
  854870.5 	  -132244.0 	 0.000000 	 54983.000000
  856359.8 	  -132713.2 	 0.000000 	 54983.000000
  856308.3 	  -132754.3 	 0.000000 	 54983.000000
  855343.7 	  -132705.5 	 0.000000 	 54983.000000
  855652.1 	  -134738.3 	 0.000000 	 54983.000000
  855381.8 	  -135018.2 	 0.000000 	 54983.000000
  856214.1 	  -131749.5 	 0.000000 	 54983.000000
  856933.4 	  -134098.6 	 0.000000 	 54983.000000
  857133.2 	  -133384.1 	 0.000000 	 54983.000000
  855483.5 	  -131748.3 	 0.000000 	 54983.000000
  855087.8 	  -133082.8 	 0.000000 	 54983.000000
  856932.8 	  -134077.9 	 0.000000 	 54983.000000
  854410.0 	  -132808.9 	 0.000000 	 54983.000000
  854376.0 	  -132712.3 	 0.000000 	 54983.000000
  856834.9 	  -132897.0 	 0.000000 	 54983.000000
  854696.1 	  -133977.5 	 0.000000 	 54983.000000
  855863.4 	  -135121.7 	 0.000000 	 54983.000000
  856487.9 	  -134558.4 	 0.000000 	 54983.000000
  857718.6 	  -133225.0 	 0.000000 	 54983.000000
  856609.7 	  -133440.1 	 0.000000 	 54983.000000
  855801.6 	  -134856.2 	 0.000000 	 54983.000000
  857048.1 	  -133105.0 	 0.000000 	 54983.000000
  856776.9 	  -133584.4 	 0.000000 	 54983.000000
  857470.9 	  -132514.4 	 0.000000 	 54983.000000
  855910.3 	  -134939.5 	 0.000000 	 54983.000000
  856802.8 	  -134881.6 	 0.000000 	 54983.000000
  855528.8 	  -132015.4 	 0.000000 	 54983.000000
  857024.6 	  -132079.2 	 0.000000 	 54983.000000
  856351.1 	  -133850.5 	 0.000000 	 54983.000000
  854689.2 	  -132512.5 	 0.000000 	 54983.000000
  855839.9 	  -134915.8 	 0.000000 	 54983.000000
  857545.9 	  -132763.0 	 0.000000 	 54983.000000
  854761.4 	  -134012.7 	 0.000000 	 54983.000000
  856532.4 	  -135130.0 	 0.000000 	 54983.000000
  855149.8 	  -132768.1 	 0.000000 	 54983.000000
  856001.8 	  -134401.9 	 0.000000 	 54983.000000
  856612.0 	  -132339.6 	 0.000000 	 54983.000000
  855623.1 	  -131622.6 	 0.000000 	 54983.000000
  855428.8 	  -132603.0 	 0.000000 	 54983.000000
  855455.1 	  -133144.2 	 0.000000 	 54983.000000
  855951.8 	  -132402.1 	 0.000000 	 54983.000000
  857467.8 	  -132791.6 	 0.000000 	 54983.000000
